Driver,LapNumber,LapTime,IsPersonalBest,LapStartTime_seconds,LapFinishTime_seconds,LapStartTime_KST,LapFinishTime_KST
BOT,57.0,0 days 00:01:26.516000,False,8128.304,8214.82,2024-07-22 00:15:28.304,2024-07-22 00:16:54.820
BOT,58.0,0 days 00:01:25.243000,False,8214.82,8300.063,2024-07-22 00:16:54.820,2024-07-22 00:18:20.063
BOT,59.0,0 days 00:01:25.074000,False,8300.063,8385.137,2024-07-22 00:18:20.063,2024-07-22 00:19:45.137
BOT,60.0,0 days 00:01:24.440000,False,8385.137,8469.577,2024-07-22 00:19:45.137,2024-07-22 00:21:09.576
BOT,61.0,0 days 00:01:24.130000,False,8469.577,8553.707,2024-07-22 00:21:09.576,2024-07-22 00:22:33.707
BOT,62.0,0 days 00:01:24.604000,False,8553.707,8638.311,2024-07-22 00:22:33.707,2024-07-22 00:23:58.311
BOT,63.0,0 days 00:01:25.589000,False,8638.311,8723.9,2024-07-22 00:23:58.311,2024-07-22 00:25:23.900
BOT,64.0,0 days 00:01:24.466000,False,8723.9,8808.366,2024-07-22 00:25:23.900,2024-07-22 00:26:48.366
BOT,65.0,0 days 00:01:23.596000,False,8808.366,8891.962,2024-07-22 00:26:48.366,2024-07-22 00:28:11.962
BOT,66.0,0 days 00:01:23.458000,False,8891.962,8975.42,2024-07-22 00:28:11.962,2024-07-22 00:29:35.420
BOT,67.0,0 days 00:01:23.244000,False,8975.42,9058.664,2024-07-22 00:29:35.420,2024-07-22 00:30:58.664
BOT,68.0,0 days 00:01:26.159000,False,9058.664,9144.823,2024-07-22 00:30:58.664,2024-07-22 00:32:24.823
BOT,69.0,0 days 00:01:27.777000,False,9144.823,9232.6,2024-07-22 00:32:24.823,2024-07-22 00:33:52.600
SAR,1.0,0 days 00:01:37.623000,False,3304.938,3402.825,2024-07-21 22:55:04.938,2024-07-21 22:56:42.825
SAR,2.0,0 days 00:01:26.841000,True,3402.825,3489.666,2024-07-21 22:56:42.825,2024-07-21 22:58:09.666
SAR,3.0,0 days 00:01:25.954000,True,3489.666,3575.62,2024-07-21 22:58:09.666,2024-07-21 22:59:35.620
SAR,4.0,0 days 00:01:26.265000,False,3575.62,3661.885,2024-07-21 22:59:35.620,2024-07-21 23:01:01.885
SAR,5.0,0 days 00:01:26.475000,False,3661.885,3748.36,2024-07-21 23:01:01.885,2024-07-21 23:02:28.360
SAR,6.0,0 days 00:01:26.082000,False,3748.36,3834.442,2024-07-21 23:02:28.360,2024-07-21 23:03:54.442
SAR,7.0,0 days 00:01:25.070000,True,3834.442,3919.512,2024-07-21 23:03:54.442,2024-07-21 23:05:19.512
SAR,8.0,0 days 00:01:27.436000,False,3919.512,4006.948,2024-07-21 23:05:19.512,2024-07-21 23:06:46.948
SAR,9.0,0 days 00:01:42.746000,False,4006.948,4109.694,2024-07-21 23:06:46.948,2024-07-21 23:08:29.694
SAR,10.0,0 days 00:01:24.838000,True,4109.694,4194.532,2024-07-21 23:08:29.694,2024-07-21 23:09:54.532
SAR,11.0,0 days 00:01:24.735000,True,4194.532,4279.267,2024-07-21 23:09:54.532,2024-07-21 23:11:19.267
SAR,12.0,0 days 00:01:24.735000,False,4279.267,4364.002,2024-07-21 23:11:19.267,2024-07-21 23:12:44.002
SAR,13.0,0 days 00:01:24.975000,False,4364.002,4448.977,2024-07-21 23:12:44.002,2024-07-21 23:14:08.977
SAR,14.0,0 days 00:01:25.083000,False,4448.977,4534.06,2024-07-21 23:14:08.977,2024-07-21 23:15:34.060
SAR,15.0,0 days 00:01:25.431000,False,4534.06,4619.491,2024-07-21 23:15:34.060,2024-07-21 23:16:59.491
SAR,16.0,0 days 00:01:25.593000,False,4619.491,4705.084,2024-07-21 23:16:59.491,2024-07-21 23:18:25.084
SAR,17.0,0 days 00:01:26.182000,False,4705.084,4791.266,2024-07-21 23:18:25.084,2024-07-21 23:19:51.266
SAR,18.0,0 days 00:01:26.038000,False,4791.266,4877.304,2024-07-21 23:19:51.266,2024-07-21 23:21:17.304
SAR,19.0,0 days 00:01:25.671000,False,4877.304,4962.975,2024-07-21 23:21:17.304,2024-07-21 23:22:42.975
SAR,20.0,0 days 00:01:25.613000,False,4962.975,5048.588,2024-07-21 23:22:42.975,2024-07-21 23:24:08.588
SAR,21.0,0 days 00:01:25.661000,False,5048.588,5134.249,2024-07-21 23:24:08.588,2024-07-21 23:25:34.249
SAR,22.0,0 days 00:01:25.628000,False,5134.249,5219.877,2024-07-21 23:25:34.249,2024-07-21 23:26:59.877
SAR,23.0,0 days 00:01:25.469000,False,5219.877,5305.346,2024-07-21 23:26:59.877,2024-07-21 23:28:25.346
SAR,24.0,0 days 00:01:25.519000,False,5305.346,5390.865,2024-07-21 23:28:25.346,2024-07-21 23:29:50.865
SAR,25.0,0 days 00:01:25.535000,False,5390.865,5476.4,2024-07-21 23:29:50.865,2024-07-21 23:31:16.400
SAR,26.0,0 days 00:01:25.306000,False,5476.4,5561.706,2024-07-21 23:31:16.400,2024-07-21 23:32:41.706
SAR,27.0,0 days 00:01:25.503000,False,5561.706,5647.209,2024-07-21 23:32:41.706,2024-07-21 23:34:07.209
SAR,28.0,0 days 00:01:25.400000,False,5647.209,5732.609,2024-07-21 23:34:07.209,2024-07-21 23:35:32.609
SAR,29.0,0 days 00:01:25.926000,False,5732.609,5818.535,2024-07-21 23:35:32.609,2024-07-21 23:36:58.535
SAR,30.0,0 days 00:01:25.921000,False,5818.535,5904.456,2024-07-21 23:36:58.535,2024-07-21 23:38:24.456
SAR,31.0,0 days 00:01:25.494000,False,5904.456,5989.95,2024-07-21 23:38:24.456,2024-07-21 23:39:49.950
SAR,32.0,0 days 00:01:25.437000,False,5989.95,6075.387,2024-07-21 23:39:49.950,2024-07-21 23:41:15.387
SAR,33.0,0 days 00:01:28.010000,False,6075.387,6163.397,2024-07-21 23:41:15.387,2024-07-21 23:42:43.397
SAR,34.0,0 days 00:01:41.910000,False,6163.397,6265.307,2024-07-21 23:42:43.397,2024-07-21 23:44:25.307
SAR,35.0,0 days 00:01:25.047000,False,6265.307,6350.354,2024-07-21 23:44:25.307,2024-07-21 23:45:50.354
SAR,36.0,0 days 00:01:24.315000,True,6350.354,6434.669,2024-07-21 23:45:50.354,2024-07-21 23:47:14.669
SAR,37.0,0 days 00:01:24.238000,True,6434.669,6518.907,2024-07-21 23:47:14.669,2024-07-21 23:48:38.907
SAR,38.0,0 days 00:01:24.221000,True,6518.907,6603.128,2024-07-21 23:48:38.907,2024-07-21 23:50:03.128
SAR,39.0,0 days 00:01:24.497000,False,6603.128,6687.625,2024-07-21 23:50:03.128,2024-07-21 23:51:27.625
SAR,40.0,0 days 00:01:24.323000,False,6687.625,6771.948,2024-07-21 23:51:27.625,2024-07-21 23:52:51.948
SAR,41.0,0 days 00:01:24.279000,False,6771.948,6856.227,2024-07-21 23:52:51.948,2024-07-21 23:54:16.227
SAR,42.0,0 days 00:01:24.155000,True,6856.227,6940.382,2024-07-21 23:54:16.227,2024-07-21 23:55:40.382
SAR,43.0,0 days 00:01:24.359000,False,6940.382,7024.741,2024-07-21 23:55:40.382,2024-07-21 23:57:04.741
SAR,44.0,0 days 00:01:24.716000,False,7024.741,7109.457,2024-07-21 23:57:04.741,2024-07-21 23:58:29.457
SAR,45.0,0 days 00:01:24.394000,False,7109.457,7193.851,2024-07-21 23:58:29.457,2024-07-21 23:59:53.851
SAR,46.0,0 days 00:01:24.462000,False,7193.851,7278.313,2024-07-21 23:59:53.851,2024-07-22 00:01:18.313
SAR,47.0,0 days 00:01:24.274000,False,7278.313,7362.587,2024-07-22 00:01:18.313,2024-07-22 00:02:42.587
SAR,48.0,0 days 00:01:24.261000,False,7362.587,7446.848,2024-07-22 00:02:42.587,2024-07-22 00:04:06.848
SAR,49.0,0 days 00:01:24.170000,False,7446.848,7531.018,2024-07-22 00:04:06.848,2024-07-22 00:05:31.018
SAR,50.0,0 days 00:01:24.250000,False,7531.018,7615.268,2024-07-22 00:05:31.018,2024-07-22 00:06:55.268
SAR,51.0,0 days 00:01:25.427000,False,7615.268,7700.695,2024-07-22 00:06:55.268,2024-07-22 00:08:20.695
SAR,52.0,0 days 00:01:25.587000,False,7700.695,7786.282,2024-07-22 00:08:20.695,2024-07-22 00:09:46.282
SAR,53.0,0 days 00:01:24.090000,True,7786.282,7870.372,2024-07-22 00:09:46.282,2024-07-22 00:11:10.372
SAR,54.0,0 days 00:01:24.256000,False,7870.372,7954.628,2024-07-22 00:11:10.372,2024-07-22 00:12:34.628
SAR,55.0,0 days 00:01:24.487000,False,7954.628,8039.115,2024-07-22 00:12:34.628,2024-07-22 00:13:59.115
SAR,56.0,0 days 00:01:27.945000,False,8039.115,8127.06,2024-07-22 00:13:59.115,2024-07-22 00:15:27.060
SAR,57.0,0 days 00:01:26.392000,False,8127.06,8213.452,2024-07-22 00:15:27.060,2024-07-22 00:16:53.451
SAR,58.0,0 days 00:01:25.751000,False,8213.452,8299.203,2024-07-22 00:16:53.451,2024-07-22 00:18:19.203
SAR,59.0,0 days 00:01:24.935000,False,8299.203,8384.138,2024-07-22 00:18:19.203,2024-07-22 00:19:44.138
SAR,60.0,0 days 00:01:25.004000,False,8384.138,8469.142,2024-07-22 00:19:44.138,2024-07-22 00:21:09.142
SAR,61.0,0 days 00:01:26.293000,False,8469.142,8555.435,2024-07-22 00:21:09.142,2024-07-22 00:22:35.434
SAR,62.0,0 days 00:01:25.867000,False,8555.435,8641.302,2024-07-22 00:22:35.434,2024-07-22 00:24:01.302
SAR,63.0,0 days 00:01:29.989000,False,8641.302,8731.291,2024-07-22 00:24:01.302,2024-07-22 00:25:31.290
SAR,64.0,0 days 00:01:39.810000,False,8731.291,8831.101,2024-07-22 00:25:31.290,2024-07-22 00:27:11.101
SAR,65.0,0 days 00:01:20.561000,True,8831.101,8911.662,2024-07-22 00:27:11.101,2024-07-22 00:28:31.662
SAR,66.0,0 days 00:01:22.299000,False,8911.662,8993.961,2024-07-22 00:28:31.662,2024-07-22 00:29:53.961
SAR,67.0,0 days 00:01:22.189000,False,8993.961,9076.15,2024-07-22 00:29:53.961,2024-07-22 00:31:16.150
SAR,68.0,0 days 00:01:21.789000,False,9076.15,9157.939,2024-07-22 00:31:16.150,2024-07-22 00:32:37.939
SAR,69.0,0 days 00:01:21.843000,False,9157.939,9239.782,2024-07-22 00:32:37.939,2024-07-22 00:33:59.782
OCO,1.0,0 days 00:01:36.411000,False,3304.938,3401.613,2024-07-21 22:55:04.938,2024-07-21 22:56:41.613
OCO,2.0,0 days 00:01:26.711000,True,3401.613,3488.324,2024-07-21 22:56:41.613,2024-07-21 22:58:08.324
OCO,3.0,0 days 00:01:26.303000,True,3488.324,3574.627,2024-07-21 22:58:08.324,2024-07-21 22:59:34.627
OCO,4.0,0 days 00:01:26.415000,False,3574.627,3661.042,2024-07-21 22:59:34.627,2024-07-21 23:01:01.042
OCO,5.0,0 days 00:01:26.158000,True,3661.042,3747.2,2024-07-21 23:01:01.042,2024-07-21 23:02:27.200
OCO,6.0,0 days 00:01:28.553000,False,3747.2,3835.753,2024-07-21 23:02:27.200,2024-07-21 23:03:55.753
OCO,7.0,0 days 00:01:41.761000,False,3835.753,3937.514,2024-07-21 23:03:55.753,2024-07-21 23:05:37.514
OCO,8.0,0 days 00:01:24.287000,True,3937.514,4021.801,2024-07-21 23:05:37.514,2024-07-21 23:07:01.801
OCO,9.0,0 days 00:01:24.609000,False,4021.801,4106.41,2024-07-21 23:07:01.801,2024-07-21 23:08:26.410
OCO,10.0,0 days 00:01:25.061000,False,4106.41,4191.471,2024-07-21 23:08:26.410,2024-07-21 23:09:51.470
OCO,11.0,0 days 00:01:24.861000,False,4191.471,4276.332,2024-07-21 23:09:51.470,2024-07-21 23:11:16.332
OCO,12.0,0 days 00:01:25.038000,False,4276.332,4361.37,2024-07-21 23:11:16.332,2024-07-21 23:12:41.370
OCO,13.0,0 days 00:01:25.302000,False,4361.37,4446.672,2024-07-21 23:12:41.370,2024-07-21 23:14:06.672
OCO,14.0,0 days 00:01:25.245000,False,4446.672,4531.917,2024-07-21 23:14:06.672,2024-07-21 23:15:31.917
OCO,15.0,0 days 00:01:25.741000,False,4531.917,4617.658,2024-07-21 23:15:31.917,2024-07-21 23:16:57.658
OCO,16.0,0 days 00:01:25.780000,False,4617.658,4703.438,2024-07-21 23:16:57.658,2024-07-21 23:18:23.438
OCO,17.0,0 days 00:01:25.631000,False,4703.438,4789.069,2024-07-21 23:18:23.438,2024-07-21 23:19:49.069
OCO,18.0,0 days 00:01:26.071000,False,4789.069,4875.14,2024-07-21 23:19:49.069,2024-07-21 23:21:15.140
OCO,19.0,0 days 00:01:26.820000,False,4875.14,4961.96,2024-07-21 23:21:15.140,2024-07-21 23:22:41.960
OCO,20.0,0 days 00:01:25.239000,False,4961.96,5047.199,2024-07-21 23:22:41.960,2024-07-21 23:24:07.199
OCO,21.0,0 days 00:01:25.664000,False,5047.199,5132.863,2024-07-21 23:24:07.199,2024-07-21 23:25:32.863
OCO,22.0,0 days 00:01:25.475000,False,5132.863,5218.338,2024-07-21 23:25:32.863,2024-07-21 23:26:58.338
OCO,23.0,0 days 00:01:25.521000,False,5218.338,5303.859,2024-07-21 23:26:58.338,2024-07-21 23:28:23.859
OCO,24.0,0 days 00:01:25.588000,False,5303.859,5389.447,2024-07-21 23:28:23.859,2024-07-21 23:29:49.447
OCO,25.0,0 days 00:01:25.529000,False,5389.447,5474.976,2024-07-21 23:29:49.447,2024-07-21 23:31:14.976
OCO,26.0,0 days 00:01:25.458000,False,5474.976,5560.434,2024-07-21 23:31:14.976,2024-07-21 23:32:40.434
OCO,27.0,0 days 00:01:25.665000,False,5560.434,5646.099,2024-07-21 23:32:40.434,2024-07-21 23:34:06.099
OCO,28.0,0 days 00:01:25.795000,False,5646.099,5731.894,2024-07-21 23:34:06.099,2024-07-21 23:35:31.894
OCO,29.0,0 days 00:01:25.994000,False,5731.894,5817.888,2024-07-21 23:35:31.894,2024-07-21 23:36:57.888
OCO,30.0,0 days 00:01:28.594000,False,5817.888,5906.482,2024-07-21 23:36:57.888,2024-07-21 23:38:26.482
OCO,31.0,0 days 00:01:41.704000,False,5906.482,6008.186,2024-07-21 23:38:26.482,2024-07-21 23:40:08.186
OCO,32.0,0 days 00:01:24.938000,False,6008.186,6093.124,2024-07-21 23:40:08.186,2024-07-21 23:41:33.124
OCO,33.0,0 days 00:01:27.017000,False,6093.124,6180.141,2024-07-21 23:41:33.124,2024-07-21 23:43:00.141
OCO,34.0,0 days 00:01:24.527000,False,6180.141,6264.668,2024-07-21 23:43:00.141,2024-07-21 23:44:24.668
OCO,35.0,0 days 00:01:25.276000,False,6264.668,6349.944,2024-07-21 23:44:24.668,2024-07-21 23:45:49.944
OCO,36.0,0 days 00:01:24.109000,True,6349.944,6434.053,2024-07-21 23:45:49.944,2024-07-21 23:47:14.053
OCO,37.0,0 days 00:01:24.181000,False,6434.053,6518.234,2024-07-21 23:47:14.053,2024-07-21 23:48:38.234
OCO,38.0,0 days 00:01:24.224000,False,6518.234,6602.458,2024-07-21 23:48:38.234,2024-07-21 23:50:02.458
OCO,39.0,0 days 00:01:24.426000,False,6602.458,6686.884,2024-07-21 23:50:02.458,2024-07-21 23:51:26.884
OCO,40.0,0 days 00:01:24.220000,False,6686.884,6771.104,2024-07-21 23:51:26.884,2024-07-21 23:52:51.104
OCO,41.0,0 days 00:01:24.244000,False,6771.104,6855.348,2024-07-21 23:52:51.104,2024-07-21 23:54:15.348
OCO,42.0,0 days 00:01:24.237000,False,6855.348,6939.585,2024-07-21 23:54:15.348,2024-07-21 23:55:39.585
OCO,43.0,0 days 00:01:24.451000,False,6939.585,7024.036,2024-07-21 23:55:39.585,2024-07-21 23:57:04.036
OCO,44.0,0 days 00:01:24.381000,False,7024.036,7108.417,2024-07-21 23:57:04.036,2024-07-21 23:58:28.417
OCO,45.0,0 days 00:01:24.180000,False,7108.417,7192.597,2024-07-21 23:58:28.417,2024-07-21 23:59:52.597
OCO,46.0,0 days 00:01:24.179000,False,7192.597,7276.776,2024-07-21 23:59:52.597,2024-07-22 00:01:16.776
OCO,47.0,0 days 00:01:24.238000,False,7276.776,7361.014,2024-07-22 00:01:16.776,2024-07-22 00:02:41.014
OCO,48.0,0 days 00:01:24.104000,True,7361.014,7445.118,2024-07-22 00:02:41.014,2024-07-22 00:04:05.118
OCO,49.0,0 days 00:01:24.157000,False,7445.118,7529.275,2024-07-22 00:04:05.118,2024-07-22 00:05:29.275
OCO,50.0,0 days 00:01:24.109000,False,7529.275,7613.384,2024-07-22 00:05:29.275,2024-07-22 00:06:53.384
OCO,51.0,0 days 00:01:24.057000,True,7613.384,7697.441,2024-07-22 00:06:53.384,2024-07-22 00:08:17.441
OCO,52.0,0 days 00:01:25.311000,False,7697.441,7782.752,2024-07-22 00:08:17.441,2024-07-22 00:09:42.752
OCO,53.0,0 days 00:01:25.621000,False,7782.752,7868.373,2024-07-22 00:09:42.752,2024-07-22 00:11:08.373
OCO,54.0,0 days 00:01:24.485000,False,7868.373,7952.858,2024-07-22 00:11:08.373,2024-07-22 00:12:32.858
OCO,55.0,0 days 00:01:24.636000,False,7952.858,8037.494,2024-07-22 00:12:32.858,2024-07-22 00:13:57.494
OCO,56.0,0 days 00:01:24.826000,False,8037.494,8122.32,2024-07-22 00:13:57.494,2024-07-22 00:15:22.320
OCO,57.0,0 days 00:01:29.856000,False,8122.32,8212.176,2024-07-22 00:15:22.320,2024-07-22 00:16:52.175
OCO,58.0,0 days 00:01:26.404000,False,8212.176,8298.58,2024-07-22 00:16:52.175,2024-07-22 00:18:18.580
OCO,59.0,0 days 00:01:24.858000,False,8298.58,8383.438,2024-07-22 00:18:18.580,2024-07-22 00:19:43.438
OCO,60.0,0 days 00:01:24.645000,False,8383.438,8468.083,2024-07-22 00:19:43.438,2024-07-22 00:21:08.083
OCO,61.0,0 days 00:01:24.637000,False,8468.083,8552.72,2024-07-22 00:21:08.083,2024-07-22 00:22:32.719
OCO,62.0,0 days 00:01:25.143000,False,8552.72,8637.863,2024-07-22 00:22:32.719,2024-07-22 00:23:57.862
OCO,63.0,0 days 00:01:25.747000,False,8637.863,8723.61,2024-07-22 00:23:57.862,2024-07-22 00:25:23.610
OCO,64.0,0 days 00:01:31.815000,False,8723.61,8815.425,2024-07-22 00:25:23.610,2024-07-22 00:26:55.425
OCO,65.0,0 days 00:01:41.409000,False,8815.425,8916.834,2024-07-22 00:26:55.425,2024-07-22 00:28:36.834
OCO,66.0,0 days 00:01:21.610000,True,8916.834,8998.444,2024-07-22 00:28:36.834,2024-07-22 00:29:58.444
OCO,67.0,0 days 00:01:22.174000,False,8998.444,9080.618,2024-07-22 00:29:58.444,2024-07-22 00:31:20.618
OCO,68.0,0 days 00:01:24.133000,False,9080.618,9164.751,2024-07-22 00:31:20.618,2024-07-22 00:32:44.751
OCO,69.0,0 days 00:01:23.369000,False,9164.751,9248.12,2024-07-22 00:32:44.751,2024-07-22 00:34:08.120
ZHO,1.0,0 days 00:01:37.963000,False,3304.938,3403.165,2024-07-21 22:55:04.938,2024-07-21 22:56:43.165
ZHO,2.0,0 days 00:01:27.425000,True,3403.165,3490.59,2024-07-21 22:56:43.165,2024-07-21 22:58:10.590
ZHO,3.0,0 days 00:01:26.130000,True,3490.59,3576.72,2024-07-21 22:58:10.590,2024-07-21 22:59:36.720
ZHO,4.0,0 days 00:01:26.361000,False,3576.72,3663.081,2024-07-21 22:59:36.720,2024-07-21 23:01:03.081
ZHO,5.0,0 days 00:01:26.498000,False,3663.081,3749.579,2024-07-21 23:01:03.081,2024-07-21 23:02:29.579
ZHO,6.0,0 days 00:01:25.991000,True,3749.579,3835.57,2024-07-21 23:02:29.579,2024-07-21 23:03:55.570
ZHO,7.0,0 days 00:01:28.146000,False,3835.57,3923.716,2024-07-21 23:03:55.570,2024-07-21 23:05:23.716
ZHO,8.0,0 days 00:01:42.412000,False,3923.716,4026.128,2024-07-21 23:05:23.716,2024-07-21 23:07:06.128
ZHO,9.0,0 days 00:01:24.849000,True,4026.128,4110.977,2024-07-21 23:07:06.128,2024-07-21 23:08:30.977
ZHO,10.0,0 days 00:01:24.932000,False,4110.977,4195.909,2024-07-21 23:08:30.977,2024-07-21 23:09:55.908
ZHO,11.0,0 days 00:01:24.738000,True,4195.909,4280.647,2024-07-21 23:09:55.908,2024-07-21 23:11:20.647
ZHO,12.0,0 days 00:01:24.663000,True,4280.647,4365.31,2024-07-21 23:11:20.647,2024-07-21 23:12:45.310
ZHO,13.0,0 days 00:01:25.506000,False,4365.31,4450.816,2024-07-21 23:12:45.310,2024-07-21 23:14:10.816
ZHO,14.0,0 days 00:01:25.368000,False,4450.816,4536.184,2024-07-21 23:14:10.816,2024-07-21 23:15:36.184
ZHO,15.0,0 days 00:01:25.465000,False,4536.184,4621.649,2024-07-21 23:15:36.184,2024-07-21 23:17:01.649
ZHO,16.0,0 days 00:01:25.617000,False,4621.649,4707.266,2024-07-21 23:17:01.649,2024-07-21 23:18:27.266
ZHO,17.0,0 days 00:01:25.884000,False,4707.266,4793.15,2024-07-21 23:18:27.266,2024-07-21 23:19:53.150
ZHO,18.0,0 days 00:01:26.003000,False,4793.15,4879.153,2024-07-21 23:19:53.150,2024-07-21 23:21:19.153
ZHO,19.0,0 days 00:01:26.226000,False,4879.153,4965.379,2024-07-21 23:21:19.153,2024-07-21 23:22:45.379
ZHO,20.0,0 days 00:01:25.924000,False,4965.379,5051.303,2024-07-21 23:22:45.379,2024-07-21 23:24:11.303
ZHO,21.0,0 days 00:01:25.908000,False,5051.303,5137.211,2024-07-21 23:24:11.303,2024-07-21 23:25:37.211
ZHO,22.0,0 days 00:01:25.392000,False,5137.211,5222.603,2024-07-21 23:25:37.211,2024-07-21 23:27:02.603
ZHO,23.0,0 days 00:01:25.750000,False,5222.603,5308.353,2024-07-21 23:27:02.603,2024-07-21 23:28:28.353
ZHO,24.0,0 days 00:01:25.792000,False,5308.353,5394.145,2024-07-21 23:28:28.353,2024-07-21 23:29:54.145
ZHO,25.0,0 days 00:01:25.524000,False,5394.145,5479.669,2024-07-21 23:29:54.145,2024-07-21 23:31:19.669
ZHO,26.0,0 days 00:01:25.483000,False,5479.669,5565.152,2024-07-21 23:31:19.669,2024-07-21 23:32:45.152
ZHO,27.0,0 days 00:01:25.396000,False,5565.152,5650.548,2024-07-21 23:32:45.152,2024-07-21 23:34:10.548
ZHO,28.0,0 days 00:01:25.696000,False,5650.548,5736.244,2024-07-21 23:34:10.548,2024-07-21 23:35:36.244
ZHO,29.0,0 days 00:01:25.689000,False,5736.244,5821.933,2024-07-21 23:35:36.244,2024-07-21 23:37:01.933
ZHO,30.0,0 days 00:01:25.667000,False,5821.933,5907.6,2024-07-21 23:37:01.933,2024-07-21 23:38:27.600
ZHO,31.0,0 days 00:01:25.594000,False,5907.6,5993.194,2024-07-21 23:38:27.600,2024-07-21 23:39:53.194
ZHO,32.0,0 days 00:01:26.575000,False,5993.194,6079.769,2024-07-21 23:39:53.194,2024-07-21 23:41:19.769
ZHO,33.0,0 days 00:01:26.843000,False,6079.769,6166.612,2024-07-21 23:41:19.769,2024-07-21 23:42:46.612
ZHO,34.0,0 days 00:01:27.856000,False,6166.612,6254.468,2024-07-21 23:42:46.612,2024-07-21 23:44:14.468
ZHO,35.0,0 days 00:01:28.287000,False,6254.468,6342.755,2024-07-21 23:44:14.468,2024-07-21 23:45:42.755
ZHO,36.0,0 days 00:01:29.150000,False,6342.755,6431.905,2024-07-21 23:45:42.755,2024-07-21 23:47:11.905
ZHO,37.0,0 days 00:01:43.928000,False,6431.905,6535.833,2024-07-21 23:47:11.905,2024-07-21 23:48:55.833
ZHO,38.0,0 days 00:01:23.487000,True,6535.833,6619.32,2024-07-21 23:48:55.833,2024-07-21 23:50:19.320
ZHO,39.0,0 days 00:01:24.258000,False,6619.32,6703.578,2024-07-21 23:50:19.320,2024-07-21 23:51:43.578
ZHO,40.0,0 days 00:01:24.367000,False,6703.578,6787.945,2024-07-21 23:51:43.578,2024-07-21 23:53:07.945
ZHO,41.0,0 days 00:01:24.328000,False,6787.945,6872.273,2024-07-21 23:53:07.945,2024-07-21 23:54:32.273
ZHO,42.0,0 days 00:01:23.699000,False,6872.273,6955.972,2024-07-21 23:54:32.273,2024-07-21 23:55:55.972
ZHO,43.0,0 days 00:01:24.215000,False,6955.972,7040.187,2024-07-21 23:55:55.972,2024-07-21 23:57:20.187
ZHO,44.0,0 days 00:01:24.212000,False,7040.187,7124.399,2024-07-21 23:57:20.187,2024-07-21 23:58:44.399
ZHO,45.0,0 days 00:01:25.811000,False,7124.399,7210.21,2024-07-21 23:58:44.399,2024-07-22 00:00:10.210
ZHO,46.0,0 days 00:01:24.074000,False,7210.21,7294.284,2024-07-22 00:00:10.210,2024-07-22 00:01:34.284
ZHO,47.0,0 days 00:01:28.073000,False,7294.284,7382.357,2024-07-22 00:01:34.284,2024-07-22 00:03:02.357
ZHO,48.0,0 days 00:01:23.851000,False,7382.357,7466.208,2024-07-22 00:03:02.357,2024-07-22 00:04:26.208
ZHO,49.0,0 days 00:01:23.865000,False,7466.208,7550.073,2024-07-22 00:04:26.208,2024-07-22 00:05:50.073
ZHO,50.0,0 days 00:01:25.962000,False,7550.073,7636.035,2024-07-22 00:05:50.073,2024-07-22 00:07:16.035
ZHO,51.0,0 days 00:01:25.897000,False,7636.035,7721.932,2024-07-22 00:07:16.035,2024-07-22 00:08:41.932
ZHO,52.0,0 days 00:01:24.167000,False,7721.932,7806.099,2024-07-22 00:08:41.932,2024-07-22 00:10:06.099
ZHO,53.0,0 days 00:01:24.213000,False,7806.099,7890.312,2024-07-22 00:10:06.099,2024-07-22 00:11:30.312
ZHO,54.0,0 days 00:01:24.092000,False,7890.312,7974.404,2024-07-22 00:11:30.312,2024-07-22 00:12:54.404
ZHO,55.0,0 days 00:01:24.017000,False,7974.404,8058.421,2024-07-22 00:12:54.404,2024-07-22 00:14:18.421
ZHO,56.0,0 days 00:01:24.175000,False,8058.421,8142.596,2024-07-22 00:14:18.421,2024-07-22 00:15:42.596
ZHO,57.0,0 days 00:01:23.986000,False,8142.596,8226.582,2024-07-22 00:15:42.596,2024-07-22 00:17:06.582
ZHO,58.0,0 days 00:01:24.307000,False,8226.582,8310.889,2024-07-22 00:17:06.582,2024-07-22 00:18:30.888
ZHO,59.0,0 days 00:01:27.184000,False,8310.889,8398.073,2024-07-22 00:18:30.888,2024-07-22 00:19:58.073
ZHO,60.0,0 days 00:01:26.620000,False,8398.073,8484.693,2024-07-22 00:19:58.073,2024-07-22 00:21:24.692
ZHO,61.0,0 days 00:01:24.475000,False,8484.693,8569.168,2024-07-22 00:21:24.692,2024-07-22 00:22:49.168
ZHO,62.0,0 days 00:01:24.772000,False,8569.168,8653.94,2024-07-22 00:22:49.168,2024-07-22 00:24:13.940
ZHO,63.0,0 days 00:01:25.305000,False,8653.94,8739.245,2024-07-22 00:24:13.940,2024-07-22 00:25:39.245
ZHO,64.0,0 days 00:01:24.986000,False,8739.245,8824.231,2024-07-22 00:25:39.245,2024-07-22 00:27:04.231
ZHO,65.0,0 days 00:01:24.720000,False,8824.231,8908.951,2024-07-22 00:27:04.231,2024-07-22 00:28:28.951
ZHO,66.0,0 days 00:01:24.826000,False,8908.951,8993.777,2024-07-22 00:28:28.951,2024-07-22 00:29:53.777
ZHO,67.0,0 days 00:01:25.652000,False,8993.777,9079.429,2024-07-22 00:29:53.777,2024-07-22 00:31:19.429
ZHO,68.0,0 days 00:01:24.973000,False,9079.429,9164.402,2024-07-22 00:31:19.429,2024-07-22 00:32:44.402
ZHO,69.0,0 days 00:01:26.387000,False,9164.402,9250.789,2024-07-22 00:32:44.402,2024-07-22 00:34:10.789
