Driver,LapNumber,LapTime,IsPersonalBest,LapStartTime_seconds,LapFinishTime_seconds,LapStartTime_KST,LapFinishTime_KST
HUL,31.0,0 days 00:01:36.578000,False,6597.885,6694.463,2024-03-03 01:49:57.885,2024-03-03 01:51:34.463
HUL,32.0,0 days 00:01:36.935000,False,6694.463,6791.398,2024-03-03 01:51:34.463,2024-03-03 01:53:11.398
HUL,33.0,0 days 00:01:36.784000,False,6791.398,6888.182,2024-03-03 01:53:11.398,2024-03-03 01:54:48.182
HUL,34.0,0 days 00:01:36.692000,False,6888.182,6984.874,2024-03-03 01:54:48.182,2024-03-03 01:56:24.874
HUL,35.0,0 days 00:01:36.959000,False,6984.874,7081.833,2024-03-03 01:56:24.874,2024-03-03 01:58:01.833
HUL,36.0,0 days 00:01:36.795000,False,7081.833,7178.628,2024-03-03 01:58:01.833,2024-03-03 01:59:38.628
HUL,37.0,0 days 00:01:36.723000,False,7178.628,7275.351,2024-03-03 01:59:38.628,2024-03-03 02:01:15.351
HUL,38.0,0 days 00:01:40.083000,False,7275.351,7375.434,2024-03-03 02:01:15.351,2024-03-03 02:02:55.434
HUL,39.0,0 days 00:01:37.476000,False,7375.434,7472.91,2024-03-03 02:02:55.434,2024-03-03 02:04:32.910
HUL,40.0,0 days 00:01:37.088000,False,7472.91,7569.998,2024-03-03 02:04:32.910,2024-03-03 02:06:09.998
HUL,41.0,0 days 00:01:39.569000,False,7569.998,7669.567,2024-03-03 02:06:09.998,2024-03-03 02:07:49.567
HUL,42.0,0 days 00:01:56.108000,False,7669.567,7785.675,2024-03-03 02:07:49.567,2024-03-03 02:09:45.675
HUL,43.0,0 days 00:01:35.760000,True,7785.675,7881.435,2024-03-03 02:09:45.675,2024-03-03 02:11:21.435
HUL,44.0,0 days 00:01:35.590000,True,7881.435,7977.025,2024-03-03 02:11:21.435,2024-03-03 02:12:57.025
HUL,45.0,0 days 00:01:35.119000,True,7977.025,8072.144,2024-03-03 02:12:57.025,2024-03-03 02:14:32.144
HUL,46.0,0 days 00:01:34.834000,True,8072.144,8166.978,2024-03-03 02:14:32.144,2024-03-03 02:16:06.978
HUL,47.0,0 days 00:01:35.226000,False,8166.978,8262.204,2024-03-03 02:16:06.978,2024-03-03 02:17:42.204
HUL,48.0,0 days 00:01:35.146000,False,8262.204,8357.35,2024-03-03 02:17:42.204,2024-03-03 02:19:17.350
HUL,49.0,0 days 00:01:35.494000,False,8357.35,8452.844,2024-03-03 02:19:17.350,2024-03-03 02:20:52.843
HUL,50.0,0 days 00:01:35.167000,False,8452.844,8548.011,2024-03-03 02:20:52.843,2024-03-03 02:22:28.011
HUL,51.0,0 days 00:01:35.529000,False,8548.011,8643.54,2024-03-03 02:22:28.011,2024-03-03 02:24:03.540
HUL,52.0,0 days 00:01:35.921000,False,8643.54,8739.461,2024-03-03 02:24:03.540,2024-03-03 02:25:39.460
HUL,53.0,0 days 00:01:35.994000,False,8739.461,8835.455,2024-03-03 02:25:39.460,2024-03-03 02:27:15.455
HUL,54.0,0 days 00:01:35.786000,False,8835.455,8931.241,2024-03-03 02:27:15.455,2024-03-03 02:28:51.241
HUL,55.0,0 days 00:01:35.736000,False,8931.241,9026.977,2024-03-03 02:28:51.241,2024-03-03 02:30:26.977
HUL,56.0,0 days 00:01:35.602000,False,9026.977,9122.579,2024-03-03 02:30:26.977,2024-03-03 02:32:02.579
OCO,1.0,0 days 00:01:46.657000,False,3599.911,3706.862,2024-03-03 00:59:59.911,2024-03-03 01:01:46.862
OCO,2.0,0 days 00:01:39.094000,True,3706.862,3805.956,2024-03-03 01:01:46.862,2024-03-03 01:03:25.956
OCO,3.0,0 days 00:01:38.771000,True,3805.956,3904.727,2024-03-03 01:03:25.956,2024-03-03 01:05:04.727
OCO,4.0,0 days 00:01:38.625000,True,3904.727,4003.352,2024-03-03 01:05:04.727,2024-03-03 01:06:43.352
OCO,5.0,0 days 00:01:38.640000,False,4003.352,4101.992,2024-03-03 01:06:43.352,2024-03-03 01:08:21.992
OCO,6.0,0 days 00:01:38.874000,False,4101.992,4200.866,2024-03-03 01:08:21.992,2024-03-03 01:10:00.866
OCO,7.0,0 days 00:01:39.152000,False,4200.866,4300.018,2024-03-03 01:10:00.866,2024-03-03 01:11:40.018
OCO,8.0,0 days 00:01:39.422000,False,4300.018,4399.44,2024-03-03 01:11:40.018,2024-03-03 01:13:19.440
OCO,9.0,0 days 00:01:39.312000,False,4399.44,4498.752,2024-03-03 01:13:19.440,2024-03-03 01:14:58.752
OCO,10.0,0 days 00:01:41.642000,False,4498.752,4600.394,2024-03-03 01:14:58.752,2024-03-03 01:16:40.394
OCO,11.0,0 days 00:01:59.014000,False,4600.394,4719.408,2024-03-03 01:16:40.394,2024-03-03 01:18:39.408
OCO,12.0,0 days 00:01:37.599000,True,4719.408,4817.007,2024-03-03 01:18:39.408,2024-03-03 01:20:17.007
OCO,13.0,0 days 00:01:37.363000,True,4817.007,4914.37,2024-03-03 01:20:17.007,2024-03-03 01:21:54.370
OCO,14.0,0 days 00:01:37.537000,False,4914.37,5011.907,2024-03-03 01:21:54.370,2024-03-03 01:23:31.907
OCO,15.0,0 days 00:01:37.843000,False,5011.907,5109.75,2024-03-03 01:23:31.907,2024-03-03 01:25:09.750
OCO,16.0,0 days 00:01:37.902000,False,5109.75,5207.652,2024-03-03 01:25:09.750,2024-03-03 01:26:47.652
OCO,17.0,0 days 00:01:38.911000,False,5207.652,5306.563,2024-03-03 01:26:47.652,2024-03-03 01:28:26.563
OCO,18.0,0 days 00:01:38.120000,False,5306.563,5404.683,2024-03-03 01:28:26.563,2024-03-03 01:30:04.683
OCO,19.0,0 days 00:01:38.332000,False,5404.683,5503.015,2024-03-03 01:30:04.683,2024-03-03 01:31:43.015
OCO,20.0,0 days 00:01:38.185000,False,5503.015,5601.2,2024-03-03 01:31:43.015,2024-03-03 01:33:21.200
OCO,21.0,0 days 00:01:39.363000,False,5601.2,5700.563,2024-03-03 01:33:21.200,2024-03-03 01:35:00.563
OCO,22.0,0 days 00:01:38.655000,False,5700.563,5799.218,2024-03-03 01:35:00.563,2024-03-03 01:36:39.218
OCO,23.0,0 days 00:01:38.407000,False,5799.218,5897.625,2024-03-03 01:36:39.218,2024-03-03 01:38:17.625
OCO,24.0,0 days 00:01:38.420000,False,5897.625,5996.045,2024-03-03 01:38:17.625,2024-03-03 01:39:56.045
OCO,25.0,0 days 00:01:38.494000,False,5996.045,6094.539,2024-03-03 01:39:56.045,2024-03-03 01:41:34.539
OCO,26.0,0 days 00:01:38.665000,False,6094.539,6193.204,2024-03-03 01:41:34.539,2024-03-03 01:43:13.204
OCO,27.0,0 days 00:01:38.549000,False,6193.204,6291.753,2024-03-03 01:43:13.204,2024-03-03 01:44:51.753
OCO,28.0,0 days 00:01:38.372000,False,6291.753,6390.125,2024-03-03 01:44:51.753,2024-03-03 01:46:30.125
OCO,29.0,0 days 00:01:38.556000,False,6390.125,6488.681,2024-03-03 01:46:30.125,2024-03-03 01:48:08.681
OCO,30.0,0 days 00:01:41.210000,False,6488.681,6589.891,2024-03-03 01:48:08.681,2024-03-03 01:49:49.891
OCO,31.0,0 days 00:01:59.322000,False,6589.891,6709.213,2024-03-03 01:49:49.891,2024-03-03 01:51:49.213
OCO,32.0,0 days 00:01:36.887000,True,6709.213,6806.1,2024-03-03 01:51:49.213,2024-03-03 01:53:26.100
OCO,33.0,0 days 00:01:36.704000,True,6806.1,6902.804,2024-03-03 01:53:26.100,2024-03-03 01:55:02.804
OCO,34.0,0 days 00:01:36.226000,True,6902.804,6999.03,2024-03-03 01:55:02.804,2024-03-03 01:56:39.030
OCO,35.0,0 days 00:01:36.354000,False,6999.03,7095.384,2024-03-03 01:56:39.030,2024-03-03 01:58:15.384
OCO,36.0,0 days 00:01:37.229000,False,7095.384,7192.613,2024-03-03 01:58:15.384,2024-03-03 01:59:52.613
OCO,37.0,0 days 00:01:36.580000,False,7192.613,7289.193,2024-03-03 01:59:52.613,2024-03-03 02:01:29.193
OCO,38.0,0 days 00:01:36.814000,False,7289.193,7386.007,2024-03-03 02:01:29.193,2024-03-03 02:03:06.007
OCO,39.0,0 days 00:01:36.552000,False,7386.007,7482.559,2024-03-03 02:03:06.007,2024-03-03 02:04:42.559
OCO,40.0,0 days 00:01:36.608000,False,7482.559,7579.167,2024-03-03 02:04:42.559,2024-03-03 02:06:19.167
OCO,41.0,0 days 00:01:36.621000,False,7579.167,7675.788,2024-03-03 02:06:19.167,2024-03-03 02:07:55.788
OCO,42.0,0 days 00:01:36.592000,False,7675.788,7772.38,2024-03-03 02:07:55.788,2024-03-03 02:09:32.380
OCO,43.0,0 days 00:01:36.679000,False,7772.38,7869.059,2024-03-03 02:09:32.380,2024-03-03 02:11:09.059
OCO,44.0,0 days 00:01:36.649000,False,7869.059,7965.708,2024-03-03 02:11:09.059,2024-03-03 02:12:45.708
OCO,45.0,0 days 00:01:38.049000,False,7965.708,8063.757,2024-03-03 02:12:45.708,2024-03-03 02:14:23.757
OCO,46.0,0 days 00:01:36.975000,False,8063.757,8160.732,2024-03-03 02:14:23.757,2024-03-03 02:16:00.732
OCO,47.0,0 days 00:01:36.656000,False,8160.732,8257.388,2024-03-03 02:16:00.732,2024-03-03 02:17:37.388
OCO,48.0,0 days 00:01:37.117000,False,8257.388,8354.505,2024-03-03 02:17:37.388,2024-03-03 02:19:14.504
OCO,49.0,0 days 00:01:37.726000,False,8354.505,8452.231,2024-03-03 02:19:14.504,2024-03-03 02:20:52.231
OCO,50.0,0 days 00:01:37.784000,False,8452.231,8550.015,2024-03-03 02:20:52.231,2024-03-03 02:22:30.014
OCO,51.0,0 days 00:01:37.091000,False,8550.015,8647.106,2024-03-03 02:22:30.014,2024-03-03 02:24:07.106
OCO,52.0,0 days 00:01:38.631000,False,8647.106,8745.737,2024-03-03 02:24:07.106,2024-03-03 02:25:45.736
OCO,53.0,0 days 00:01:37.145000,False,8745.737,8842.882,2024-03-03 02:25:45.736,2024-03-03 02:27:22.882
OCO,54.0,0 days 00:01:38.707000,False,8842.882,8941.589,2024-03-03 02:27:22.882,2024-03-03 02:29:01.589
OCO,55.0,0 days 00:01:37.393000,False,8941.589,9038.982,2024-03-03 02:29:01.589,2024-03-03 02:30:38.982
OCO,56.0,0 days 00:01:37.415000,False,9038.982,9136.397,2024-03-03 02:30:38.982,2024-03-03 02:32:16.397
GAS,1.0,0 days 00:01:47.240000,False,3599.911,3707.445,2024-03-03 00:59:59.911,2024-03-03 01:01:47.445
GAS,2.0,0 days 00:01:39.059000,True,3707.445,3806.504,2024-03-03 01:01:47.445,2024-03-03 01:03:26.504
GAS,3.0,0 days 00:01:38.744000,True,3806.504,3905.248,2024-03-03 01:03:26.504,2024-03-03 01:05:05.248
GAS,4.0,0 days 00:01:38.503000,True,3905.248,4003.751,2024-03-03 01:05:05.248,2024-03-03 01:06:43.751
GAS,5.0,0 days 00:01:38.664000,False,4003.751,4102.415,2024-03-03 01:06:43.751,2024-03-03 01:08:22.415
GAS,6.0,0 days 00:01:39.099000,False,4102.415,4201.514,2024-03-03 01:08:22.415,2024-03-03 01:10:01.514
GAS,7.0,0 days 00:01:39.078000,False,4201.514,4300.592,2024-03-03 01:10:01.514,2024-03-03 01:11:40.591
GAS,8.0,0 days 00:01:39.287000,False,4300.592,4399.879,2024-03-03 01:11:40.591,2024-03-03 01:13:19.879
GAS,9.0,0 days 00:01:39.452000,False,4399.879,4499.331,2024-03-03 01:13:19.879,2024-03-03 01:14:59.331
GAS,10.0,0 days 00:01:38.929000,False,4499.331,4598.26,2024-03-03 01:14:59.331,2024-03-03 01:16:38.260
GAS,11.0,0 days 00:01:38.656000,False,4598.26,4696.916,2024-03-03 01:16:38.260,2024-03-03 01:18:16.916
GAS,12.0,0 days 00:01:41.456000,False,4696.916,4798.372,2024-03-03 01:18:16.916,2024-03-03 01:19:58.372
GAS,13.0,0 days 00:02:04.565000,False,4798.372,4922.937,2024-03-03 01:19:58.372,2024-03-03 01:22:02.937
GAS,14.0,0 days 00:01:37.689000,True,4922.937,5020.626,2024-03-03 01:22:02.937,2024-03-03 01:23:40.626
GAS,15.0,0 days 00:01:37.492000,True,5020.626,5118.118,2024-03-03 01:23:40.626,2024-03-03 01:25:18.118
GAS,16.0,0 days 00:01:37.521000,False,5118.118,5215.639,2024-03-03 01:25:18.118,2024-03-03 01:26:55.639
GAS,17.0,0 days 00:01:37.949000,False,5215.639,5313.588,2024-03-03 01:26:55.639,2024-03-03 01:28:33.588
GAS,18.0,0 days 00:01:37.791000,False,5313.588,5411.379,2024-03-03 01:28:33.588,2024-03-03 01:30:11.379
GAS,19.0,0 days 00:01:37.702000,False,5411.379,5509.081,2024-03-03 01:30:11.379,2024-03-03 01:31:49.081
GAS,20.0,0 days 00:01:38.036000,False,5509.081,5607.117,2024-03-03 01:31:49.081,2024-03-03 01:33:27.117
GAS,21.0,0 days 00:01:38.094000,False,5607.117,5705.211,2024-03-03 01:33:27.117,2024-03-03 01:35:05.211
GAS,22.0,0 days 00:01:37.868000,False,5705.211,5803.079,2024-03-03 01:35:05.211,2024-03-03 01:36:43.079
GAS,23.0,0 days 00:01:38.104000,False,5803.079,5901.183,2024-03-03 01:36:43.079,2024-03-03 01:38:21.183
GAS,24.0,0 days 00:01:38.192000,False,5901.183,5999.375,2024-03-03 01:38:21.183,2024-03-03 01:39:59.375
GAS,25.0,0 days 00:01:38.160000,False,5999.375,6097.535,2024-03-03 01:39:59.375,2024-03-03 01:41:37.535
GAS,26.0,0 days 00:01:38.379000,False,6097.535,6195.914,2024-03-03 01:41:37.535,2024-03-03 01:43:15.914
GAS,27.0,0 days 00:01:38.400000,False,6195.914,6294.314,2024-03-03 01:43:15.914,2024-03-03 01:44:54.314
GAS,28.0,0 days 00:01:38.615000,False,6294.314,6392.929,2024-03-03 01:44:54.314,2024-03-03 01:46:32.929
GAS,29.0,0 days 00:01:38.550000,False,6392.929,6491.479,2024-03-03 01:46:32.929,2024-03-03 01:48:11.479
GAS,30.0,0 days 00:01:38.832000,False,6491.479,6590.311,2024-03-03 01:48:11.479,2024-03-03 01:49:50.311
GAS,31.0,0 days 00:01:40.432000,False,6590.311,6690.743,2024-03-03 01:49:50.311,2024-03-03 01:51:30.743
GAS,32.0,0 days 00:01:59.770000,False,6690.743,6810.513,2024-03-03 01:51:30.743,2024-03-03 01:53:30.513
GAS,33.0,0 days 00:01:36.112000,True,6810.513,6906.625,2024-03-03 01:53:30.513,2024-03-03 01:55:06.625
GAS,34.0,0 days 00:01:36.622000,False,6906.625,7003.247,2024-03-03 01:55:06.625,2024-03-03 01:56:43.247
GAS,35.0,0 days 00:01:36.313000,False,7003.247,7099.56,2024-03-03 01:56:43.247,2024-03-03 01:58:19.560
GAS,36.0,0 days 00:01:36.450000,False,7099.56,7196.01,2024-03-03 01:58:19.560,2024-03-03 01:59:56.010
GAS,37.0,0 days 00:01:36.629000,False,7196.01,7292.639,2024-03-03 01:59:56.010,2024-03-03 02:01:32.639
GAS,38.0,0 days 00:01:36.802000,False,7292.639,7389.441,2024-03-03 02:01:32.639,2024-03-03 02:03:09.441
GAS,39.0,0 days 00:01:36.537000,False,7389.441,7485.978,2024-03-03 02:03:09.441,2024-03-03 02:04:45.978
GAS,40.0,0 days 00:01:36.742000,False,7485.978,7582.72,2024-03-03 02:04:45.978,2024-03-03 02:06:22.720
GAS,41.0,0 days 00:01:36.571000,False,7582.72,7679.291,2024-03-03 02:06:22.720,2024-03-03 02:07:59.291
GAS,42.0,0 days 00:01:36.631000,False,7679.291,7775.922,2024-03-03 02:07:59.291,2024-03-03 02:09:35.922
GAS,43.0,0 days 00:01:39.291000,False,7775.922,7875.213,2024-03-03 02:09:35.922,2024-03-03 02:11:15.213
GAS,44.0,0 days 00:01:56.481000,False,7875.213,7991.694,2024-03-03 02:11:15.213,2024-03-03 02:13:11.694
GAS,45.0,0 days 00:01:34.805000,True,7991.694,8086.499,2024-03-03 02:13:11.694,2024-03-03 02:14:46.499
GAS,46.0,0 days 00:01:35.293000,False,8086.499,8181.792,2024-03-03 02:14:46.499,2024-03-03 02:16:21.792
GAS,47.0,0 days 00:01:35.341000,False,8181.792,8277.133,2024-03-03 02:16:21.792,2024-03-03 02:17:57.133
GAS,48.0,0 days 00:01:35.411000,False,8277.133,8372.544,2024-03-03 02:17:57.133,2024-03-03 02:19:32.544
GAS,49.0,0 days 00:01:35.511000,False,8372.544,8468.055,2024-03-03 02:19:32.544,2024-03-03 02:21:08.055
GAS,50.0,0 days 00:01:35.228000,False,8468.055,8563.283,2024-03-03 02:21:08.055,2024-03-03 02:22:43.282
GAS,51.0,0 days 00:01:35.334000,False,8563.283,8658.617,2024-03-03 02:22:43.282,2024-03-03 02:24:18.617
GAS,52.0,0 days 00:01:35.511000,False,8658.617,8754.128,2024-03-03 02:24:18.617,2024-03-03 02:25:54.128
GAS,53.0,0 days 00:01:35.389000,False,8754.128,8849.517,2024-03-03 02:25:54.128,2024-03-03 02:27:29.517
GAS,54.0,0 days 00:01:35.853000,False,8849.517,8945.37,2024-03-03 02:27:29.517,2024-03-03 02:29:05.370
GAS,55.0,0 days 00:01:35.908000,False,8945.37,9041.278,2024-03-03 02:29:05.370,2024-03-03 02:30:41.278
GAS,56.0,0 days 00:01:36.086000,False,9041.278,9137.364,2024-03-03 02:30:41.278,2024-03-03 02:32:17.364
BOT,1.0,0 days 00:01:48.536000,False,3599.911,3708.741,2024-03-03 00:59:59.911,2024-03-03 01:01:48.741
BOT,2.0,0 days 00:01:38.259000,True,3708.741,3807.0,2024-03-03 01:01:48.741,2024-03-03 01:03:27.000
BOT,3.0,0 days 00:01:38.837000,False,3807.0,3905.837,2024-03-03 01:03:27.000,2024-03-03 01:05:05.837
BOT,4.0,0 days 00:01:38.643000,False,3905.837,4004.48,2024-03-03 01:05:05.837,2024-03-03 01:06:44.480
BOT,5.0,0 days 00:01:40.087000,False,4004.48,4104.567,2024-03-03 01:06:44.480,2024-03-03 01:08:24.567
BOT,6.0,0 days 00:01:39.206000,False,4104.567,4203.773,2024-03-03 01:08:24.567,2024-03-03 01:10:03.773
BOT,7.0,0 days 00:01:38.654000,False,4203.773,4302.427,2024-03-03 01:10:03.773,2024-03-03 01:11:42.426
BOT,8.0,0 days 00:01:38.968000,False,4302.427,4401.395,2024-03-03 01:11:42.426,2024-03-03 01:13:21.395
BOT,9.0,0 days 00:01:39.425000,False,4401.395,4500.82,2024-03-03 01:13:21.395,2024-03-03 01:15:00.820
BOT,10.0,0 days 00:01:39.112000,False,4500.82,4599.932,2024-03-03 01:15:00.820,2024-03-03 01:16:39.932
BOT,11.0,0 days 00:01:39.187000,False,4599.932,4699.119,2024-03-03 01:16:39.932,2024-03-03 01:18:19.119
BOT,12.0,0 days 00:01:43.145000,False,4699.119,4802.264,2024-03-03 01:18:19.119,2024-03-03 01:20:02.264
BOT,13.0,0 days 00:02:01.081000,False,4802.264,4923.345,2024-03-03 01:20:02.264,2024-03-03 01:22:03.345
BOT,14.0,0 days 00:01:36.454000,True,4923.345,5019.799,2024-03-03 01:22:03.345,2024-03-03 01:23:39.799
BOT,15.0,0 days 00:01:37.287000,False,5019.799,5117.086,2024-03-03 01:23:39.799,2024-03-03 01:25:17.086
BOT,16.0,0 days 00:01:37.718000,False,5117.086,5214.804,2024-03-03 01:25:17.086,2024-03-03 01:26:54.804
BOT,17.0,0 days 00:01:37.765000,False,5214.804,5312.569,2024-03-03 01:26:54.804,2024-03-03 01:28:32.569
BOT,18.0,0 days 00:01:37.918000,False,5312.569,5410.487,2024-03-03 01:28:32.569,2024-03-03 01:30:10.487
BOT,19.0,0 days 00:01:37.662000,False,5410.487,5508.149,2024-03-03 01:30:10.487,2024-03-03 01:31:48.149
BOT,20.0,0 days 00:01:38.285000,False,5508.149,5606.434,2024-03-03 01:31:48.149,2024-03-03 01:33:26.434
BOT,21.0,0 days 00:01:37.730000,False,5606.434,5704.164,2024-03-03 01:33:26.434,2024-03-03 01:35:04.164
BOT,22.0,0 days 00:01:37.998000,False,5704.164,5802.162,2024-03-03 01:35:04.164,2024-03-03 01:36:42.162
BOT,23.0,0 days 00:01:38.180000,False,5802.162,5900.342,2024-03-03 01:36:42.162,2024-03-03 01:38:20.342
BOT,24.0,0 days 00:01:38.146000,False,5900.342,5998.488,2024-03-03 01:38:20.342,2024-03-03 01:39:58.488
BOT,25.0,0 days 00:01:38.262000,False,5998.488,6096.75,2024-03-03 01:39:58.488,2024-03-03 01:41:36.750
BOT,26.0,0 days 00:01:38.308000,False,6096.75,6195.058,2024-03-03 01:41:36.750,2024-03-03 01:43:15.058
BOT,27.0,0 days 00:01:38.426000,False,6195.058,6293.484,2024-03-03 01:43:15.058,2024-03-03 01:44:53.484
BOT,28.0,0 days 00:01:38.595000,False,6293.484,6392.079,2024-03-03 01:44:53.484,2024-03-03 01:46:32.079
BOT,29.0,0 days 00:01:38.654000,False,6392.079,6490.733,2024-03-03 01:46:32.079,2024-03-03 01:48:10.733
BOT,30.0,0 days 00:01:41.252000,False,6490.733,6591.985,2024-03-03 01:48:10.733,2024-03-03 01:49:51.985
BOT,31.0,,False,6591.985,6762.259,2024-03-03 01:49:51.985,2024-03-03 01:52:42.259
BOT,32.0,0 days 00:01:36.763000,False,6762.259,6859.022,2024-03-03 01:52:42.259,2024-03-03 01:54:19.022
BOT,33.0,0 days 00:01:36.202000,True,6859.022,6955.224,2024-03-03 01:54:19.022,2024-03-03 01:55:55.224
BOT,34.0,0 days 00:01:38.009000,False,6955.224,7053.233,2024-03-03 01:55:55.224,2024-03-03 01:57:33.233
BOT,35.0,0 days 00:01:36.578000,False,7053.233,7149.811,2024-03-03 01:57:33.233,2024-03-03 01:59:09.811
BOT,36.0,0 days 00:01:36.792000,False,7149.811,7246.603,2024-03-03 01:59:09.811,2024-03-03 02:00:46.603
BOT,37.0,0 days 00:01:38.008000,False,7246.603,7344.611,2024-03-03 02:00:46.603,2024-03-03 02:02:24.611
BOT,38.0,0 days 00:01:37.774000,False,7344.611,7442.385,2024-03-03 02:02:24.611,2024-03-03 02:04:02.385
BOT,39.0,0 days 00:01:37.189000,False,7442.385,7539.574,2024-03-03 02:04:02.385,2024-03-03 02:05:39.574
BOT,40.0,0 days 00:01:37.393000,False,7539.574,7636.967,2024-03-03 02:05:39.574,2024-03-03 02:07:16.967
BOT,41.0,0 days 00:01:36.437000,False,7636.967,7733.404,2024-03-03 02:07:16.967,2024-03-03 02:08:53.404
BOT,42.0,0 days 00:01:36.374000,False,7733.404,7829.778,2024-03-03 02:08:53.404,2024-03-03 02:10:29.778
BOT,43.0,0 days 00:01:36.569000,False,7829.778,7926.347,2024-03-03 02:10:29.778,2024-03-03 02:12:06.347
BOT,44.0,0 days 00:01:36.630000,False,7926.347,8022.977,2024-03-03 02:12:06.347,2024-03-03 02:13:42.977
BOT,45.0,0 days 00:01:36.663000,False,8022.977,8119.64,2024-03-03 02:13:42.977,2024-03-03 02:15:19.640
BOT,46.0,0 days 00:01:36.297000,False,8119.64,8215.937,2024-03-03 02:15:19.640,2024-03-03 02:16:55.937
BOT,47.0,0 days 00:01:36.604000,False,8215.937,8312.541,2024-03-03 02:16:55.937,2024-03-03 02:18:32.540
BOT,48.0,0 days 00:01:36.765000,False,8312.541,8409.306,2024-03-03 02:18:32.540,2024-03-03 02:20:09.306
BOT,49.0,0 days 00:01:36.910000,False,8409.306,8506.216,2024-03-03 02:20:09.306,2024-03-03 02:21:46.216
BOT,50.0,0 days 00:01:36.910000,False,8506.216,8603.126,2024-03-03 02:21:46.216,2024-03-03 02:23:23.126
BOT,51.0,0 days 00:01:36.819000,False,8603.126,8699.945,2024-03-03 02:23:23.126,2024-03-03 02:24:59.945
BOT,52.0,0 days 00:01:36.949000,False,8699.945,8796.894,2024-03-03 02:24:59.945,2024-03-03 02:26:36.894
BOT,53.0,0 days 00:01:39.035000,False,8796.894,8895.929,2024-03-03 02:26:36.894,2024-03-03 02:28:15.929
BOT,54.0,0 days 00:01:37.095000,False,8895.929,8993.024,2024-03-03 02:28:15.929,2024-03-03 02:29:53.024
BOT,55.0,0 days 00:01:37.205000,False,8993.024,9090.229,2024-03-03 02:29:53.024,2024-03-03 02:31:30.229
BOT,56.0,0 days 00:01:37.956000,False,9090.229,9188.185,2024-03-03 02:31:30.229,2024-03-03 02:33:08.185
SAR,1.0,0 days 00:01:45.921000,False,3599.911,3706.126,2024-03-03 00:59:59.911,2024-03-03 01:01:46.126
SAR,2.0,0 days 00:01:38.481000,True,3706.126,3804.607,2024-03-03 01:01:46.126,2024-03-03 01:03:24.607
SAR,3.0,0 days 00:01:38.707000,False,3804.607,3903.314,2024-03-03 01:03:24.607,2024-03-03 01:05:03.314
SAR,4.0,0 days 00:01:38.390000,True,3903.314,4001.704,2024-03-03 01:05:03.314,2024-03-03 01:06:41.704
SAR,5.0,0 days 00:01:38.757000,False,4001.704,4100.461,2024-03-03 01:06:41.704,2024-03-03 01:08:20.461
SAR,6.0,0 days 00:01:38.582000,False,4100.461,4199.043,2024-03-03 01:08:20.461,2024-03-03 01:09:59.042
SAR,7.0,0 days 00:01:39.464000,False,4199.043,4298.507,2024-03-03 01:09:59.042,2024-03-03 01:11:38.506
SAR,8.0,0 days 00:01:39.580000,False,4298.507,4398.087,2024-03-03 01:11:38.506,2024-03-03 01:13:18.087
SAR,9.0,0 days 00:01:39.366000,False,4398.087,4497.453,2024-03-03 01:13:18.087,2024-03-03 01:14:57.453
SAR,10.0,,False,4497.453,4659.304,2024-03-03 01:14:57.453,2024-03-03 01:17:39.304
SAR,11.0,0 days 00:02:12.438000,False,4659.304,4791.742,2024-03-03 01:17:39.304,2024-03-03 01:19:51.742
SAR,12.0,0 days 00:01:38.493000,False,4791.742,4890.235,2024-03-03 01:19:51.742,2024-03-03 01:21:30.235
SAR,13.0,0 days 00:01:40.989000,False,4890.235,4991.224,2024-03-03 01:21:30.235,2024-03-03 01:23:11.224
SAR,14.0,0 days 00:01:41.470000,False,4991.224,5092.694,2024-03-03 01:23:11.224,2024-03-03 01:24:52.694
SAR,15.0,0 days 00:01:37.594000,True,5092.694,5190.288,2024-03-03 01:24:52.694,2024-03-03 01:26:30.288
SAR,16.0,0 days 00:01:41.370000,False,5190.288,5291.658,2024-03-03 01:26:30.288,2024-03-03 01:28:11.658
SAR,17.0,0 days 00:01:39.758000,False,5291.658,5391.416,2024-03-03 01:28:11.658,2024-03-03 01:29:51.416
SAR,18.0,0 days 00:01:38.077000,False,5391.416,5489.493,2024-03-03 01:29:51.416,2024-03-03 01:31:29.493
SAR,19.0,0 days 00:01:37.742000,False,5489.493,5587.235,2024-03-03 01:31:29.493,2024-03-03 01:33:07.235
SAR,20.0,0 days 00:01:37.820000,False,5587.235,5685.055,2024-03-03 01:33:07.235,2024-03-03 01:34:45.055
SAR,21.0,0 days 00:01:38.009000,False,5685.055,5783.064,2024-03-03 01:34:45.055,2024-03-03 01:36:23.064
SAR,22.0,0 days 00:01:37.728000,False,5783.064,5880.792,2024-03-03 01:36:23.064,2024-03-03 01:38:00.792
SAR,23.0,0 days 00:01:37.621000,False,5880.792,5978.413,2024-03-03 01:38:00.792,2024-03-03 01:39:38.413
SAR,24.0,0 days 00:01:39.437000,False,5978.413,6077.85,2024-03-03 01:39:38.413,2024-03-03 01:41:17.850
SAR,25.0,0 days 00:01:39.093000,False,6077.85,6176.943,2024-03-03 01:41:17.850,2024-03-03 01:42:56.943
SAR,26.0,0 days 00:01:37.859000,False,6176.943,6274.802,2024-03-03 01:42:56.943,2024-03-03 01:44:34.802
SAR,27.0,0 days 00:01:38.288000,False,6274.802,6373.09,2024-03-03 01:44:34.802,2024-03-03 01:46:13.090
