Driver,LapNumber,LapTime,IsPersonalBest,LapStartTime_seconds,LapFinishTime_seconds,LapStartTime_KST,LapFinishTime_KST
RUS,54.0,0 days 00:01:21.194000,False,7951.58,8032.774,2024-03-24 15:12:31.580,2024-03-24 15:13:52.774
RUS,55.0,0 days 00:01:20.791000,False,8032.774,8113.565,2024-03-24 15:13:52.774,2024-03-24 15:15:13.565
RUS,56.0,0 days 00:01:20.655000,False,8113.565,8194.22,2024-03-24 15:15:13.565,2024-03-24 15:16:34.219
RUS,57.0,,,8194.22,8344.22,2024-03-24 15:16:34.219,2024-03-24 15:19:04.219
BOT,1.0,0 days 00:01:34.763000,False,3509.232,3604.249,2024-03-24 13:58:29.232,2024-03-24 14:00:04.249
BOT,2.0,0 days 00:01:24.344000,True,3604.249,3688.593,2024-03-24 14:00:04.249,2024-03-24 14:01:28.593
BOT,3.0,0 days 00:01:23.272000,True,3688.593,3771.865,2024-03-24 14:01:28.593,2024-03-24 14:02:51.865
BOT,4.0,0 days 00:01:23.705000,False,3771.865,3855.57,2024-03-24 14:02:51.865,2024-03-24 14:04:15.570
BOT,5.0,0 days 00:01:23.560000,False,3855.57,3939.13,2024-03-24 14:04:15.570,2024-03-24 14:05:39.130
BOT,6.0,0 days 00:01:23.122000,True,3939.13,4022.252,2024-03-24 14:05:39.130,2024-03-24 14:07:02.252
BOT,7.0,0 days 00:01:23.738000,False,4022.252,4105.99,2024-03-24 14:07:02.252,2024-03-24 14:08:25.990
BOT,8.0,0 days 00:02:06.645000,False,4105.99,4232.635,2024-03-24 14:08:25.990,2024-03-24 14:10:32.635
BOT,9.0,0 days 00:01:29.919000,False,4232.635,4322.554,2024-03-24 14:10:32.635,2024-03-24 14:12:02.554
BOT,10.0,0 days 00:01:23.161000,False,4322.554,4405.715,2024-03-24 14:12:02.554,2024-03-24 14:13:25.715
BOT,11.0,0 days 00:01:23.440000,False,4405.715,4489.155,2024-03-24 14:13:25.715,2024-03-24 14:14:49.155
BOT,12.0,0 days 00:01:22.976000,True,4489.155,4572.131,2024-03-24 14:14:49.155,2024-03-24 14:16:12.131
BOT,13.0,0 days 00:01:23.159000,False,4572.131,4655.29,2024-03-24 14:16:12.131,2024-03-24 14:17:35.290
BOT,14.0,0 days 00:01:23.395000,False,4655.29,4738.685,2024-03-24 14:17:35.290,2024-03-24 14:18:58.685
BOT,15.0,0 days 00:01:23.329000,False,4738.685,4822.014,2024-03-24 14:18:58.685,2024-03-24 14:20:22.014
BOT,16.0,0 days 00:01:24.119000,False,4822.014,4906.133,2024-03-24 14:20:22.014,2024-03-24 14:21:46.133
BOT,17.0,0 days 00:01:45.281000,False,4906.133,5011.414,2024-03-24 14:21:46.133,2024-03-24 14:23:31.414
BOT,18.0,0 days 00:01:22.609000,True,5011.414,5094.023,2024-03-24 14:23:31.414,2024-03-24 14:24:54.023
BOT,19.0,0 days 00:01:22.597000,True,5094.023,5176.62,2024-03-24 14:24:54.023,2024-03-24 14:26:16.620
BOT,20.0,0 days 00:01:22.694000,False,5176.62,5259.314,2024-03-24 14:26:16.620,2024-03-24 14:27:39.314
BOT,21.0,0 days 00:01:22.439000,True,5259.314,5341.753,2024-03-24 14:27:39.314,2024-03-24 14:29:01.753
BOT,22.0,0 days 00:01:22.722000,False,5341.753,5424.475,2024-03-24 14:29:01.753,2024-03-24 14:30:24.475
BOT,23.0,0 days 00:01:22.340000,True,5424.475,5506.815,2024-03-24 14:30:24.475,2024-03-24 14:31:46.815
BOT,24.0,0 days 00:01:22.910000,False,5506.815,5589.725,2024-03-24 14:31:46.815,2024-03-24 14:33:09.725
BOT,25.0,0 days 00:01:22.551000,False,5589.725,5672.276,2024-03-24 14:33:09.725,2024-03-24 14:34:32.276
BOT,26.0,0 days 00:01:23.067000,False,5672.276,5755.343,2024-03-24 14:34:32.276,2024-03-24 14:35:55.343
BOT,27.0,0 days 00:01:22.934000,False,5755.343,5838.277,2024-03-24 14:35:55.343,2024-03-24 14:37:18.277
BOT,28.0,0 days 00:01:22.948000,False,5838.277,5921.225,2024-03-24 14:37:18.277,2024-03-24 14:38:41.225
BOT,29.0,0 days 00:01:22.835000,False,5921.225,6004.06,2024-03-24 14:38:41.225,2024-03-24 14:40:04.060
BOT,30.0,0 days 00:01:22.998000,False,6004.06,6087.058,2024-03-24 14:40:04.060,2024-03-24 14:41:27.058
BOT,31.0,0 days 00:01:23.010000,False,6087.058,6170.068,2024-03-24 14:41:27.058,2024-03-24 14:42:50.068
BOT,32.0,0 days 00:01:22.897000,False,6170.068,6252.965,2024-03-24 14:42:50.068,2024-03-24 14:44:12.965
BOT,33.0,0 days 00:01:22.851000,False,6252.965,6335.816,2024-03-24 14:44:12.965,2024-03-24 14:45:35.816
BOT,34.0,0 days 00:01:26.453000,False,6335.816,6422.269,2024-03-24 14:45:35.816,2024-03-24 14:47:02.269
BOT,35.0,0 days 00:01:23.446000,False,6422.269,6505.715,2024-03-24 14:47:02.269,2024-03-24 14:48:25.715
BOT,36.0,0 days 00:01:38.523000,False,6505.715,6604.238,2024-03-24 14:48:25.715,2024-03-24 14:50:04.238
BOT,37.0,0 days 00:01:28.154000,False,6604.238,6692.392,2024-03-24 14:50:04.238,2024-03-24 14:51:32.392
BOT,38.0,0 days 00:01:21.755000,True,6692.392,6774.147,2024-03-24 14:51:32.392,2024-03-24 14:52:54.147
BOT,39.0,0 days 00:01:21.646000,True,6774.147,6855.793,2024-03-24 14:52:54.147,2024-03-24 14:54:15.793
BOT,40.0,0 days 00:01:21.533000,True,6855.793,6937.326,2024-03-24 14:54:15.793,2024-03-24 14:55:37.326
BOT,41.0,0 days 00:01:22.008000,False,6937.326,7019.334,2024-03-24 14:55:37.326,2024-03-24 14:56:59.334
BOT,42.0,0 days 00:01:25.180000,False,7019.334,7104.514,2024-03-24 14:56:59.334,2024-03-24 14:58:24.514
BOT,43.0,0 days 00:01:22.889000,False,7104.514,7187.403,2024-03-24 14:58:24.514,2024-03-24 14:59:47.403
BOT,44.0,0 days 00:01:23.241000,False,7187.403,7270.644,2024-03-24 14:59:47.403,2024-03-24 15:01:10.644
BOT,45.0,0 days 00:01:21.711000,False,7270.644,7352.355,2024-03-24 15:01:10.644,2024-03-24 15:02:32.355
BOT,46.0,0 days 00:01:21.554000,False,7352.355,7433.909,2024-03-24 15:02:32.355,2024-03-24 15:03:53.909
BOT,47.0,0 days 00:01:21.583000,False,7433.909,7515.492,2024-03-24 15:03:53.909,2024-03-24 15:05:15.492
BOT,48.0,0 days 00:01:21.422000,True,7515.492,7596.914,2024-03-24 15:05:15.492,2024-03-24 15:06:36.914
BOT,49.0,0 days 00:01:21.457000,False,7596.914,7678.371,2024-03-24 15:06:36.914,2024-03-24 15:07:58.371
BOT,50.0,0 days 00:01:23.898000,False,7678.371,7762.269,2024-03-24 15:07:58.371,2024-03-24 15:09:22.269
BOT,51.0,0 days 00:01:21.649000,False,7762.269,7843.918,2024-03-24 15:09:22.269,2024-03-24 15:10:43.918
BOT,52.0,0 days 00:01:22.056000,False,7843.918,7925.974,2024-03-24 15:10:43.918,2024-03-24 15:12:05.974
BOT,53.0,0 days 00:01:21.820000,False,7925.974,8007.794,2024-03-24 15:12:05.974,2024-03-24 15:13:27.794
BOT,54.0,0 days 00:01:22.029000,False,8007.794,8089.823,2024-03-24 15:13:27.794,2024-03-24 15:14:49.823
BOT,55.0,0 days 00:01:22.010000,False,8089.823,8171.833,2024-03-24 15:14:49.823,2024-03-24 15:16:11.833
BOT,56.0,0 days 00:01:28.050000,False,8171.833,8259.883,2024-03-24 15:16:11.833,2024-03-24 15:17:39.883
BOT,57.0,0 days 00:01:58.772000,False,8259.883,8378.655,2024-03-24 15:17:39.883,2024-03-24 15:19:38.655
PIA,1.0,0 days 00:01:31.036000,False,3509.232,3600.522,2024-03-24 13:58:29.232,2024-03-24 14:00:00.522
PIA,2.0,0 days 00:01:23.232000,True,3600.522,3683.754,2024-03-24 14:00:00.522,2024-03-24 14:01:23.754
PIA,3.0,0 days 00:01:22.669000,True,3683.754,3766.423,2024-03-24 14:01:23.754,2024-03-24 14:02:46.423
PIA,4.0,0 days 00:01:22.581000,True,3766.423,3849.004,2024-03-24 14:02:46.423,2024-03-24 14:04:09.004
PIA,5.0,0 days 00:01:22.594000,False,3849.004,3931.598,2024-03-24 14:04:09.004,2024-03-24 14:05:31.598
PIA,6.0,0 days 00:01:22.582000,False,3931.598,4014.18,2024-03-24 14:05:31.598,2024-03-24 14:06:54.180
PIA,7.0,0 days 00:01:22.877000,False,4014.18,4097.057,2024-03-24 14:06:54.180,2024-03-24 14:08:17.057
PIA,8.0,0 days 00:01:23.052000,False,4097.057,4180.109,2024-03-24 14:08:17.057,2024-03-24 14:09:40.109
PIA,9.0,0 days 00:01:36.501000,False,4180.109,4276.61,2024-03-24 14:09:40.109,2024-03-24 14:11:16.609
PIA,10.0,0 days 00:01:27.799000,False,4276.61,4364.409,2024-03-24 14:11:16.609,2024-03-24 14:12:44.408
PIA,11.0,0 days 00:01:22.728000,False,4364.409,4447.137,2024-03-24 14:12:44.408,2024-03-24 14:14:07.137
PIA,12.0,0 days 00:01:22.948000,False,4447.137,4530.085,2024-03-24 14:14:07.137,2024-03-24 14:15:30.085
PIA,13.0,0 days 00:01:22.426000,True,4530.085,4612.511,2024-03-24 14:15:30.085,2024-03-24 14:16:52.511
PIA,14.0,0 days 00:01:21.968000,True,4612.511,4694.479,2024-03-24 14:16:52.511,2024-03-24 14:18:14.479
PIA,15.0,0 days 00:01:21.961000,True,4694.479,4776.44,2024-03-24 14:18:14.479,2024-03-24 14:19:36.440
PIA,16.0,0 days 00:01:22.015000,False,4776.44,4858.455,2024-03-24 14:19:36.440,2024-03-24 14:20:58.455
PIA,17.0,0 days 00:01:36.822000,False,4858.455,4955.277,2024-03-24 14:20:58.455,2024-03-24 14:22:35.277
PIA,18.0,0 days 00:01:28.994000,False,4955.277,5044.271,2024-03-24 14:22:35.277,2024-03-24 14:24:04.271
PIA,19.0,0 days 00:01:21.871000,True,5044.271,5126.142,2024-03-24 14:24:04.271,2024-03-24 14:25:26.142
PIA,20.0,0 days 00:01:22.085000,False,5126.142,5208.227,2024-03-24 14:25:26.142,2024-03-24 14:26:48.227
PIA,21.0,0 days 00:01:21.923000,False,5208.227,5290.15,2024-03-24 14:26:48.227,2024-03-24 14:28:10.150
PIA,22.0,0 days 00:01:22.013000,False,5290.15,5372.163,2024-03-24 14:28:10.150,2024-03-24 14:29:32.163
PIA,23.0,0 days 00:01:21.817000,True,5372.163,5453.98,2024-03-24 14:29:32.163,2024-03-24 14:30:53.980
PIA,24.0,0 days 00:01:21.830000,False,5453.98,5535.81,2024-03-24 14:30:53.980,2024-03-24 14:32:15.810
PIA,25.0,0 days 00:01:21.597000,True,5535.81,5617.407,2024-03-24 14:32:15.810,2024-03-24 14:33:37.407
PIA,26.0,0 days 00:01:22.243000,False,5617.407,5699.65,2024-03-24 14:33:37.407,2024-03-24 14:34:59.650
PIA,27.0,0 days 00:01:22.287000,False,5699.65,5781.937,2024-03-24 14:34:59.650,2024-03-24 14:36:21.937
PIA,28.0,0 days 00:01:22.204000,False,5781.937,5864.141,2024-03-24 14:36:21.937,2024-03-24 14:37:44.141
PIA,29.0,0 days 00:01:23.479000,False,5864.141,5947.62,2024-03-24 14:37:44.141,2024-03-24 14:39:07.620
PIA,30.0,0 days 00:01:22.520000,False,5947.62,6030.14,2024-03-24 14:39:07.620,2024-03-24 14:40:30.140
PIA,31.0,0 days 00:01:22.133000,False,6030.14,6112.273,2024-03-24 14:40:30.140,2024-03-24 14:41:52.273
PIA,32.0,0 days 00:01:21.989000,False,6112.273,6194.262,2024-03-24 14:41:52.273,2024-03-24 14:43:14.262
PIA,33.0,0 days 00:01:22.100000,False,6194.262,6276.362,2024-03-24 14:43:14.262,2024-03-24 14:44:36.362
PIA,34.0,0 days 00:01:22.238000,False,6276.362,6358.6,2024-03-24 14:44:36.362,2024-03-24 14:45:58.600
PIA,35.0,0 days 00:01:22.059000,False,6358.6,6440.659,2024-03-24 14:45:58.600,2024-03-24 14:47:20.659
PIA,36.0,0 days 00:01:22.047000,False,6440.659,6522.706,2024-03-24 14:47:20.659,2024-03-24 14:48:42.706
PIA,37.0,0 days 00:01:21.890000,False,6522.706,6604.596,2024-03-24 14:48:42.706,2024-03-24 14:50:04.596
PIA,38.0,0 days 00:01:25.203000,False,6604.596,6689.799,2024-03-24 14:50:04.596,2024-03-24 14:51:29.799
PIA,39.0,0 days 00:01:36.781000,False,6689.799,6786.58,2024-03-24 14:51:29.799,2024-03-24 14:53:06.580
PIA,40.0,0 days 00:01:26.930000,False,6786.58,6873.51,2024-03-24 14:53:06.580,2024-03-24 14:54:33.510
PIA,41.0,0 days 00:01:21.424000,True,6873.51,6954.934,2024-03-24 14:54:33.510,2024-03-24 14:55:54.934
PIA,42.0,0 days 00:01:21.080000,True,6954.934,7036.014,2024-03-24 14:55:54.934,2024-03-24 14:57:16.014
PIA,43.0,0 days 00:01:20.485000,True,7036.014,7116.499,2024-03-24 14:57:16.014,2024-03-24 14:58:36.499
PIA,44.0,0 days 00:01:20.395000,True,7116.499,7196.894,2024-03-24 14:58:36.499,2024-03-24 14:59:56.894
PIA,45.0,0 days 00:01:20.223000,True,7196.894,7277.117,2024-03-24 14:59:56.894,2024-03-24 15:01:17.117
PIA,46.0,0 days 00:01:20.615000,False,7277.117,7357.732,2024-03-24 15:01:17.117,2024-03-24 15:02:37.732
PIA,47.0,0 days 00:01:20.682000,False,7357.732,7438.414,2024-03-24 15:02:37.732,2024-03-24 15:03:58.414
PIA,48.0,0 days 00:01:20.588000,False,7438.414,7519.002,2024-03-24 15:03:58.414,2024-03-24 15:05:19.002
PIA,49.0,0 days 00:01:20.352000,False,7519.002,7599.354,2024-03-24 15:05:19.002,2024-03-24 15:06:39.354
PIA,50.0,0 days 00:01:20.496000,False,7599.354,7679.85,2024-03-24 15:06:39.354,2024-03-24 15:07:59.850
PIA,51.0,0 days 00:01:20.718000,False,7679.85,7760.568,2024-03-24 15:07:59.850,2024-03-24 15:09:20.568
PIA,52.0,0 days 00:01:20.295000,False,7760.568,7840.863,2024-03-24 15:09:20.568,2024-03-24 15:10:40.863
PIA,53.0,0 days 00:01:20.308000,False,7840.863,7921.171,2024-03-24 15:10:40.863,2024-03-24 15:12:01.171
PIA,54.0,0 days 00:01:20.199000,True,7921.171,8001.37,2024-03-24 15:12:01.171,2024-03-24 15:13:21.370
PIA,55.0,0 days 00:01:20.754000,False,8001.37,8082.124,2024-03-24 15:13:21.370,2024-03-24 15:14:42.124
PIA,56.0,0 days 00:01:20.357000,False,8082.124,8162.481,2024-03-24 15:14:42.124,2024-03-24 15:16:02.481
PIA,57.0,0 days 00:01:25.255000,False,8162.481,8247.736,2024-03-24 15:16:02.481,2024-03-24 15:17:27.736
PIA,58.0,0 days 00:02:04.363000,False,8247.736,8372.099,2024-03-24 15:17:27.736,2024-03-24 15:19:32.099
